451,0,438.05000,433.05000,5.0000,-RPT,NFM,VK7RBH 7 - Ben L,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RBH 7 - Ben Lomond,1,
452,0,438.57500,433.57500,5.0000,-RPT,NFM,VK7RCH 7 - Grey ,TONE SQL,123 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RCH 7 - Grey Mountain,1,
453,0,438.52500,433.52500,5.0000,-RPT,NFM,VK7RCR 7 - Lenah,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RCR 7 - Lenah Valley,1,
454,0,439.77500,434.77500,5.0000,-RPT,NFM,VK7RDR 7 - Dazzl,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RDR 7 - Dazzler Range,1,
455,0,439.75000,434.75000,5.0000,-RPT,NFM,VK7RDS 7 - Mt Ne,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RDS 7 - Mt Nelson,1,
456,0,439.70000,434.70000,5.0000,-RPT,NFM,VK7REC 7 - Snow ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7REC 7 - Snow Hill,1,
457,0,438.50000,433.50000,5.0000,-RPT,NFM,VK7RIN 7 - Barre,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RIN 7 - Barren Tier,1,
458,0,438.60000,433.60000,5.0000,-RPT,NFM,VK7RMD 7 - Mt Du,TONE SQL,141.3 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RMD 7 - Mt Duncan,1,
459,0,439.95000,434.95000,5.0000,-RPT,NFM,VK7RML 7 - Mt Ll,TONE SQL,141.3 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RML 7 - Mt Lloyd,1,
460,0,439.82500,434.82500,5.0000,-RPT,NFM,VK7RTC 7 - Mt We,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RTC 7 - Mt Wellington,1,
461,0,146.95000,146.35000,0.6000,-RPT,NFM,VK8RCA 2 ASpr2 W,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK8RCA 2 ASpr2 West Gap,1,
462,0,146.90000,146.30000,0.6000,-RPT,NFM,VK8RDA 2 - Darwi,TONE SQL,123 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK8RDA 2 - Darwin,1,
463,0,146.95000,146.35000,0.6000,-RPT,NFM,VK8RPD 2 - Moil,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK8RPD 2 - Moil,1,
464,0,147.00000,146.40000,0.6000,-RPT,NFM,VK8RTE 2 - Larra,TONE SQL,123 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK8RTE 2 - Larrakeyah,1,
465,0,146.80000,146.20000,0.6000,-RPT,NFM,VK8RWI 2 - Marra,TONE SQL,123 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK8RWI 2 - Marrara,1,
466,0,438.27500,433.27500,5.0000,-RPT,NFM,VK8RDA 7 - Darwi,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK8RDA 7 - Darwin,1,
467,0,438.52500,433.52500,5.0000,-RPT,NFM,VK8RIT 7 ASpr70 ,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK8RIT 7 ASpr70 West Gap,1,
468,0,439.97500,434.97500,5.0000,-RPT,NFM,VK8RWI 7 - Marra,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK8RWI 7 - Marrara,1,
469,0,145.17500,145.17500,0.0000,OFF,NFM,APRSAU APRSAU ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSAU APRSAU ,1,
470,0,145.20000,145.20000,0.0000,OFF,NFM,APRWIC Wicen ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRWIC Wicen ,1,
471,0,145.82500,145.82500,0.0000,OFF,NFM,APRISS APRISS ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRISS APRISS ,1,
472,0,144.93000,144.93000,0.0000,OFF,NFM,APRSAR APRSAR ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSAR APRSAR ,1,
473,0,145.57500,145.57500,0.0000,OFF,NFM,APRSBR APRSBR ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSBR APRSBR ,1,
474,0,144.64000,144.64000,0.0000,OFF,NFM,APRSCN APRSCN ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSCN APRSCN ,1,
475,0,144.80000,144.80000,0.0000,OFF,NFM,APRSCR APRSCR ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSCR APRSCR ,1,
476,0,144.80000,144.80000,0.0000,OFF,NFM,APRSEU APRSEU ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSEU APRSEU ,1,
477,0,144.66000,144.66000,0.0000,OFF,NFM,APRSJP APRSJP ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSJP APRSJP ,1,
478,0,144.62000,144.62000,0.0000,OFF,NFM,APRSKO APRSKO ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSKO APRSKO ,1,
479,0,144.57500,144.57500,0.0000,OFF,NFM,APRSNZ APRSNZ ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSNZ APRSNZ ,1,
480,0,144.52500,144.52500,0.0000,OFF,NFM,APRSTH APRSTH ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSTH APRSTH ,1,
481,0,144.39000,144.39000,0.0000,OFF,NFM,APRSUS APRSUS ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSUS APRSUS ,1,
482,0,145.01000,145.01000,0.0000,OFF,NFM,APRSVE APRSVE ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,APRSVE APRSVE ,1,
483,0,432.71250,432.71250,0.0000,OFF,NFM,S27125 S27125 SY,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,S27125 S27125 SYDROZ 4327125,1,
484,0,147.02500,147.02500,0.0000,OFF,NFM,S7025 S7025 Padd,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,S7025 S7025 Paddo 147025,1,
485,0,147.62500,147.62500,0.0000,OFF,NFM,S7625 S7625 Padd,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,S7625 S7625 Paddo 147625,1,
486,0,438.11250,438.11250,0.0000,OFF,NFM,S81125 S81125 SY,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,S81125 S81125 SYDROZ 4381125,1,
487,0,433.80000,433.80000,0.0000,OFF,NFM,W3800 W3800 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W3800 W3800 Wicen,1,
488,0,147.12500,147.12500,0.0000,OFF,NFM,W7125 W7125 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W7125 W7125 Wicen 7125 Out,1,
489,0,147.15000,147.15000,0.0000,OFF,NFM,W7150 W7150 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W7150 W7150 Wicen 7150 Out,1,
490,0,147.17500,147.17500,0.0000,OFF,NFM,W7175 W7175 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W7175 W7175 Wicen 7175 Out,1,
491,0,147.50000,147.50000,0.0000,OFF,NFM,W7500 W7750 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W7500 W7750 Wicen Simp,1,
492,0,147.72500,147.72500,0.0000,OFF,NFM,W7725 W7725 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W7725 W7725 Wicen 7125 Rev,1,
493,0,147.75000,147.75000,0.0000,OFF,NFM,W7750 W7750 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W7750 W7750 Wicen 7150 Rev,1,
494,0,147.77500,147.77500,0.0000,OFF,NFM,W7775 W7775 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W7775 W7775 Wicen 7175 Rev,1,
495,0,438.27500,438.27500,0.0000,OFF,NFM,W8275 W8275 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W8275 W8275 Wicen,1,
496,0,438.62500,438.62500,0.0000,OFF,NFM,W8625 W8625 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W8625 W8625 Wicen,1,
497,0,438.80000,438.80000,0.0000,OFF,NFM,W8800 W8800 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W8800 W8800 Wicen,1,
498,0,439.92500,439.92500,0.0000,OFF,NFM,W9925 W9925 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W9925 W9925 Wicen,1,
499,0,439.97500,439.97500,0.0000,OFF,NFM,W9975 W9975 Wice,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W9975 W9975 Wicen,1,
500,0,145.20000,145.20000,0.0000,OFF,NFM,WicenPkt WICENP ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WicenPkt WICENP WICEN PKT,1,
501,0,147.12500,147.72500,0.6000,+RPT,NFM,VK1RWP 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK1RWP 2 - portable,1,
502,0,147.15000,147.75000,0.6000,+RPT,NFM,VK1RWPA2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK1RWPA2 - portable,1,
503,0,147.17500,147.77500,0.6000,+RPT,NFM,VK1RWPB2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK1RWPB2 - portable,1,
504,0,147.12500,147.72500,0.6000,+RPT,NFM,VK2RAV 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK2RAV 2 - portable,1,
505,0,147.15000,147.75000,0.6000,+RPT,NFM,VK2RAVA2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK2RAVA2 - portable,1,
506,0,147.17500,147.77500,0.6000,+RPT,NFM,VK2RAVB2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK2RAVB2 - portable,1,
507,0,147.17500,147.77500,0.6000,+RPT,NFM,VK2REP 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK2REP 2 - portable,1,
508,0,147.17500,147.77500,0.6000,+RPT,NFM,VK2RFI 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK2RFI 2 - portable,1,
509,0,439.92500,434.92500,5.0000,-RPT,NFM,VK1RWP 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK1RWP 7 - portable,1,
510,0,439.97500,434.97500,5.0000,-RPT,NFM,VK1RWPA7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK1RWPA7 - portable,1,
511,0,439.92500,434.92500,5.0000,-RPT,NFM,VK2RAF 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK2RAF 7 - portable,1,
512,0,439.87500,434.87500,5.0000,-RPT,NFM,VK2RAH 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK2RAH 7 - portable,1,
513,0,439.52500,434.52500,5.0000,-RPT,NFM,VK2RAV 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK2RAV 7 - portable,1,
514,0,439.62500,434.62500,5.0000,-RPT,NFM,VK2RFI 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK2RFI 7 - portable,1,
515,0,146.92500,146.32500,0.6000,-RPT,NFM,VK3RPW 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RPW 2 - portable,1,
516,0,146.97500,146.37500,0.6000,-RPT,NFM,VK3RSR 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RSR 2 - portable,1,
517,0,146.92500,146.32500,0.6000,-RPT,NFM,VK3RWE 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWE 2 - portable,1,
518,0,147.30000,147.90000,0.6000,+RPT,NFM,VK3RWEA2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWEA2 - portable,1,
519,0,146.92500,146.32500,0.6000,-RPT,NFM,VK3RWI 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWI 2 - portable,1,
520,0,146.92500,146.32500,0.6000,-RPT,NFM,VK3RWP 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWP 2 - portable,1,
521,0,147.30000,147.90000,0.6000,+RPT,NFM,VK3RWPA2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWPA2 - portable,1,
522,0,146.92500,146.32500,0.6000,-RPT,NFM,VK3RWR 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWR 2 - portable,1,
523,0,147.30000,147.90000,0.6000,+RPT,NFM,VK3RWRA2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWRA2 - portable,1,
524,0,438.27500,433.27500,5.0000,-RPT,NFM,VK3RPW 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RPW 7 - portable,1,
525,0,438.62500,433.62500,5.0000,-RPT,NFM,VK3RPWA7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RPWA7 - portable,1,
526,0,439.97500,434.97500,5.0000,-RPT,NFM,VK3RSS 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RSS 7 - portable,1,
527,0,438.27500,433.27500,5.0000,-RPT,NFM,VK3RWE 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWE 7 - portable,1,
528,0,438.62500,433.62500,5.0000,-RPT,NFM,VK3RWEA7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWEA7 - portable,1,
529,0,438.27500,433.27500,5.0000,-RPT,NFM,VK3RWI 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWI 7 - portable,1,
530,0,438.62500,433.62500,5.0000,-RPT,NFM,VK3RWIA7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWIA7 - portable,1,
531,0,438.62500,433.62500,5.0000,-RPT,NFM,VK3RWP 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWP 7 - portable,1,
532,0,439.92500,434.92500,5.0000,-RPT,NFM,VK3RWPA7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWPA7 - portable,1,
533,0,439.97500,434.97500,5.0000,-RPT,NFM,VK3RWPB7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWPB7 - portable,1,
534,0,438.27500,433.27500,5.0000,-RPT,NFM,VK3RWR 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWR 7 - portable,1,
535,0,438.62500,433.62500,5.0000,-RPT,NFM,VK3RWRA7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK3RWRA7 - portable,1,
536,0,147.15000,147.75000,0.6000,+RPT,NFM,VK4RWI 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK4RWI 2 - portable,1,
537,0,438.62500,433.62500,5.0000,-RPT,NFM,VK4RWI 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK4RWI 7 - portable,1,
538,0,147.20000,147.80000,0.6000,+RPT,NFM,VK5RBP 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RBP 2 - portable,1,
539,0,147.30000,147.90000,0.6000,+RPT,NFM,VK5RWI 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RWI 2 - portable,1,
540,0,438.20000,433.20000,5.0000,-RPT,NFM,VK5RBP 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RBP 7 - portable,1,
541,0,146.87500,146.27500,0.6000,-RPT,NFM,VK6RIC 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RIC 2 - portable,1,
542,0,147.02500,147.62500,0.6000,+RPT,NFM,VK6RPT 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RPT 2 - portable,1,
543,0,147.62500,147.02500,0.6000,-RPT,NFM,VK6RPTA2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RPTA2 - portable,1,
544,0,146.97500,146.37500,0.6000,-RPT,NFM,VK6RSH 2 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RSH 2 - portable,1,
545,0,439.95000,434.95000,5.0000,-RPT,NFM,VK6RAR 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RAR 7 - portable,1,
546,0,438.02500,433.02500,5.0000,-RPT,NFM,VK6RPT 7 - porta,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RPT 7 - portable,1,
547,0,441.12500,441.12500,0.0000,OFF,NFM,DV4Min 4 DV4C4F ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,DV4Min 4 DV4C4F Sydney,1,
